"","identifier","dbms","schema","operator","type","killed","time","generator"
"211","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","PKCColumnE","NORMAL","true",9,"directedRandom"
"212","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","PKCColumnE","NORMAL","true",15,"directedRandom"
"213","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","PKCColumnE","NORMAL","true",9,"directedRandom"
"214","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","NNCA","NORMAL","true",9,"directedRandom"
"215","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","NNCA","NORMAL","true",9,"directedRandom"
"216","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"217","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"218","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","NNCR","NORMAL","true",9,"directedRandom"
"219","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","NNCR","NORMAL","true",8,"directedRandom"
"220","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","UCColumnA","EQUIVALENT","false",8,"directedRandom"
"221","hs8mysbihwpvbhl7td4b","SQLite","StudentResidence","UCColumnA","NORMAL","true",8,"directedRandom"
