"","identifier","dbms","schema","operator","type","killed","time","generator"
"243","kd6kkmofm0chwojcgsqi","SQLite","Inventory","UCColumnA","EQUIVALENT","false",4,"directedRandom"
"244","kd6kkmofm0chwojcgsqi","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"245","kd6kkmofm0chwojcgsqi","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"246","kd6kkmofm0chwojcgsqi","SQLite","Inventory","UCColumnA","DUPLICATE","true",4,"directedRandom"
"247","kd6kkmofm0chwojcgsqi","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"248","kd6kkmofm0chwojcgsqi","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"249","kd6kkmofm0chwojcgsqi","SQLite","Inventory","UCColumnR","DUPLICATE","true",3,"directedRandom"
"250","kd6kkmofm0chwojcgsqi","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"251","kd6kkmofm0chwojcgsqi","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"252","kd6kkmofm0chwojcgsqi","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"253","govmvabypwqtczcnrifn","SQLite","Inventory","PKCColumnA","DUPLICATE","true",6,"directedRandom"
"254","govmvabypwqtczcnrifn","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"255","govmvabypwqtczcnrifn","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"256","govmvabypwqtczcnrifn","SQLite","Inventory","PKCColumnR","DUPLICATE","true",4,"directedRandom"
"257","govmvabypwqtczcnrifn","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"258","govmvabypwqtczcnrifn","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"259","govmvabypwqtczcnrifn","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"260","govmvabypwqtczcnrifn","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"261","govmvabypwqtczcnrifn","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"262","govmvabypwqtczcnrifn","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"263","govmvabypwqtczcnrifn","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"264","govmvabypwqtczcnrifn","SQLite","Inventory","UCColumnA","EQUIVALENT","false",4,"directedRandom"
"265","govmvabypwqtczcnrifn","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"266","govmvabypwqtczcnrifn","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"267","govmvabypwqtczcnrifn","SQLite","Inventory","UCColumnA","DUPLICATE","true",3,"directedRandom"
"268","govmvabypwqtczcnrifn","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"269","govmvabypwqtczcnrifn","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"270","govmvabypwqtczcnrifn","SQLite","Inventory","UCColumnR","DUPLICATE","true",3,"directedRandom"
"271","govmvabypwqtczcnrifn","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"272","govmvabypwqtczcnrifn","SQLite","Inventory","UCColumnE","NORMAL","true",4,"directedRandom"
"273","govmvabypwqtczcnrifn","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"274","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","PKCColumnA","DUPLICATE","true",6,"directedRandom"
"275","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","PKCColumnA","NORMAL","true",6,"directedRandom"
"276","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","PKCColumnA","NORMAL","true",6,"directedRandom"
"277","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","PKCColumnR","DUPLICATE","true",4,"directedRandom"
"278","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","PKCColumnE","NORMAL","true",5,"directedRandom"
"279","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","PKCColumnE","NORMAL","true",5,"directedRandom"
"280","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","PKCColumnE","NORMAL","true",5,"directedRandom"
"281","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","NNCA","NORMAL","true",5,"directedRandom"
"282","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"283","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"284","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","NNCA","NORMAL","true",3,"directedRandom"
"285","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","UCColumnA","EQUIVALENT","false",3,"directedRandom"
"286","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"287","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"288","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","UCColumnA","DUPLICATE","true",4,"directedRandom"
"289","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"290","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"291","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","UCColumnR","DUPLICATE","true",3,"directedRandom"
"292","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"293","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"294","jwsdq8jvd4dykxkdqx6b","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"295","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","PKCColumnA","DUPLICATE","true",7,"directedRandom"
"296","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","PKCColumnA","NORMAL","true",6,"directedRandom"
"297","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","PKCColumnA","NORMAL","true",6,"directedRandom"
"298","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","PKCColumnR","DUPLICATE","true",4,"directedRandom"
"299","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"300","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","PKCColumnE","NORMAL","true",5,"directedRandom"
"301","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","PKCColumnE","NORMAL","true",5,"directedRandom"
"302","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","NNCA","NORMAL","true",5,"directedRandom"
"303","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"304","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"305","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"306","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","UCColumnA","EQUIVALENT","false",4,"directedRandom"
"307","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"308","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"309","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","UCColumnA","DUPLICATE","true",4,"directedRandom"
"310","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"311","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"312","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","UCColumnR","DUPLICATE","true",3,"directedRandom"
"313","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"314","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"315","6cuh8hhe4cfpqxuo4p8b","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"316","8jmdvi168waupoash1nn","SQLite","Inventory","PKCColumnA","DUPLICATE","true",6,"directedRandom"
"317","8jmdvi168waupoash1nn","SQLite","Inventory","PKCColumnA","NORMAL","true",6,"directedRandom"
"318","8jmdvi168waupoash1nn","SQLite","Inventory","PKCColumnA","NORMAL","true",6,"directedRandom"
"319","8jmdvi168waupoash1nn","SQLite","Inventory","PKCColumnR","DUPLICATE","true",4,"directedRandom"
"320","8jmdvi168waupoash1nn","SQLite","Inventory","PKCColumnE","NORMAL","true",5,"directedRandom"
"321","8jmdvi168waupoash1nn","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"322","8jmdvi168waupoash1nn","SQLite","Inventory","PKCColumnE","NORMAL","true",5,"directedRandom"
"323","8jmdvi168waupoash1nn","SQLite","Inventory","NNCA","NORMAL","true",5,"directedRandom"
"324","8jmdvi168waupoash1nn","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"325","8jmdvi168waupoash1nn","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"326","8jmdvi168waupoash1nn","SQLite","Inventory","NNCA","NORMAL","true",3,"directedRandom"
"327","8jmdvi168waupoash1nn","SQLite","Inventory","UCColumnA","EQUIVALENT","false",3,"directedRandom"
"328","8jmdvi168waupoash1nn","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"329","8jmdvi168waupoash1nn","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"330","8jmdvi168waupoash1nn","SQLite","Inventory","UCColumnA","DUPLICATE","true",4,"directedRandom"
"331","8jmdvi168waupoash1nn","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"332","8jmdvi168waupoash1nn","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"333","8jmdvi168waupoash1nn","SQLite","Inventory","UCColumnR","DUPLICATE","true",3,"directedRandom"
"334","8jmdvi168waupoash1nn","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"335","8jmdvi168waupoash1nn","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"336","8jmdvi168waupoash1nn","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"337","efi0lgtyaanktlzjoao8","SQLite","Inventory","PKCColumnA","DUPLICATE","true",7,"directedRandom"
"338","efi0lgtyaanktlzjoao8","SQLite","Inventory","PKCColumnA","NORMAL","true",6,"directedRandom"
"339","efi0lgtyaanktlzjoao8","SQLite","Inventory","PKCColumnA","NORMAL","true",6,"directedRandom"
"340","efi0lgtyaanktlzjoao8","SQLite","Inventory","PKCColumnR","DUPLICATE","true",4,"directedRandom"
"341","efi0lgtyaanktlzjoao8","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"342","efi0lgtyaanktlzjoao8","SQLite","Inventory","PKCColumnE","NORMAL","true",5,"directedRandom"
"343","efi0lgtyaanktlzjoao8","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"344","efi0lgtyaanktlzjoao8","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"345","efi0lgtyaanktlzjoao8","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"346","efi0lgtyaanktlzjoao8","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"347","efi0lgtyaanktlzjoao8","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"348","efi0lgtyaanktlzjoao8","SQLite","Inventory","UCColumnA","EQUIVALENT","false",3,"directedRandom"
"349","efi0lgtyaanktlzjoao8","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"350","efi0lgtyaanktlzjoao8","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"351","efi0lgtyaanktlzjoao8","SQLite","Inventory","UCColumnA","DUPLICATE","true",3,"directedRandom"
"352","efi0lgtyaanktlzjoao8","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"353","efi0lgtyaanktlzjoao8","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"354","efi0lgtyaanktlzjoao8","SQLite","Inventory","UCColumnR","DUPLICATE","true",3,"directedRandom"
"355","efi0lgtyaanktlzjoao8","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"356","efi0lgtyaanktlzjoao8","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"357","efi0lgtyaanktlzjoao8","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"358","r9vpetwyboypx0e4ab98","SQLite","Inventory","PKCColumnA","DUPLICATE","true",6,"directedRandom"
"359","r9vpetwyboypx0e4ab98","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"360","r9vpetwyboypx0e4ab98","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"361","r9vpetwyboypx0e4ab98","SQLite","Inventory","PKCColumnR","DUPLICATE","true",4,"directedRandom"
"362","r9vpetwyboypx0e4ab98","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"363","r9vpetwyboypx0e4ab98","SQLite","Inventory","PKCColumnE","NORMAL","true",5,"directedRandom"
"364","r9vpetwyboypx0e4ab98","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"365","r9vpetwyboypx0e4ab98","SQLite","Inventory","NNCA","NORMAL","true",5,"directedRandom"
"366","r9vpetwyboypx0e4ab98","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"367","r9vpetwyboypx0e4ab98","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"368","r9vpetwyboypx0e4ab98","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"369","r9vpetwyboypx0e4ab98","SQLite","Inventory","UCColumnA","EQUIVALENT","false",3,"directedRandom"
"370","r9vpetwyboypx0e4ab98","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"371","r9vpetwyboypx0e4ab98","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"372","r9vpetwyboypx0e4ab98","SQLite","Inventory","UCColumnA","DUPLICATE","true",3,"directedRandom"
"373","r9vpetwyboypx0e4ab98","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"374","r9vpetwyboypx0e4ab98","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"375","r9vpetwyboypx0e4ab98","SQLite","Inventory","UCColumnR","DUPLICATE","true",3,"directedRandom"
"376","r9vpetwyboypx0e4ab98","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"377","r9vpetwyboypx0e4ab98","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"378","r9vpetwyboypx0e4ab98","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"379","bloxphq2chowc9timxv0","SQLite","Inventory","PKCColumnA","DUPLICATE","true",6,"directedRandom"
"380","bloxphq2chowc9timxv0","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"381","bloxphq2chowc9timxv0","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"382","bloxphq2chowc9timxv0","SQLite","Inventory","PKCColumnR","DUPLICATE","true",4,"directedRandom"
"383","bloxphq2chowc9timxv0","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"384","bloxphq2chowc9timxv0","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"385","bloxphq2chowc9timxv0","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"386","bloxphq2chowc9timxv0","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"387","bloxphq2chowc9timxv0","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"388","bloxphq2chowc9timxv0","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"389","bloxphq2chowc9timxv0","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"390","bloxphq2chowc9timxv0","SQLite","Inventory","UCColumnA","EQUIVALENT","false",3,"directedRandom"
"391","bloxphq2chowc9timxv0","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"392","bloxphq2chowc9timxv0","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"393","bloxphq2chowc9timxv0","SQLite","Inventory","UCColumnA","DUPLICATE","true",3,"directedRandom"
"394","bloxphq2chowc9timxv0","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"395","bloxphq2chowc9timxv0","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"396","bloxphq2chowc9timxv0","SQLite","Inventory","UCColumnR","DUPLICATE","true",3,"directedRandom"
"397","bloxphq2chowc9timxv0","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"398","bloxphq2chowc9timxv0","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"399","bloxphq2chowc9timxv0","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"400","ev6jizrxxa3dclvqghsa","SQLite","Inventory","PKCColumnA","DUPLICATE","true",6,"directedRandom"
"401","ev6jizrxxa3dclvqghsa","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"402","ev6jizrxxa3dclvqghsa","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"403","ev6jizrxxa3dclvqghsa","SQLite","Inventory","PKCColumnR","DUPLICATE","true",4,"directedRandom"
"404","ev6jizrxxa3dclvqghsa","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"405","ev6jizrxxa3dclvqghsa","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"406","ev6jizrxxa3dclvqghsa","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"407","ev6jizrxxa3dclvqghsa","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"408","ev6jizrxxa3dclvqghsa","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"409","ev6jizrxxa3dclvqghsa","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"410","ev6jizrxxa3dclvqghsa","SQLite","Inventory","NNCA","NORMAL","true",3,"directedRandom"
"411","ev6jizrxxa3dclvqghsa","SQLite","Inventory","UCColumnA","EQUIVALENT","false",3,"directedRandom"
"412","ev6jizrxxa3dclvqghsa","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"413","ev6jizrxxa3dclvqghsa","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"414","ev6jizrxxa3dclvqghsa","SQLite","Inventory","UCColumnA","DUPLICATE","true",4,"directedRandom"
"415","ev6jizrxxa3dclvqghsa","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"416","ev6jizrxxa3dclvqghsa","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"417","ev6jizrxxa3dclvqghsa","SQLite","Inventory","UCColumnR","DUPLICATE","true",3,"directedRandom"
"418","ev6jizrxxa3dclvqghsa","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"419","ev6jizrxxa3dclvqghsa","SQLite","Inventory","UCColumnE","NORMAL","true",4,"directedRandom"
"420","ev6jizrxxa3dclvqghsa","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"421","5ioe0vend1b3nuogy1jy","SQLite","Inventory","PKCColumnA","DUPLICATE","true",6,"directedRandom"
"422","5ioe0vend1b3nuogy1jy","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"423","5ioe0vend1b3nuogy1jy","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"424","5ioe0vend1b3nuogy1jy","SQLite","Inventory","PKCColumnR","DUPLICATE","true",4,"directedRandom"
"425","5ioe0vend1b3nuogy1jy","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"426","5ioe0vend1b3nuogy1jy","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"427","5ioe0vend1b3nuogy1jy","SQLite","Inventory","PKCColumnE","NORMAL","true",5,"directedRandom"
"428","5ioe0vend1b3nuogy1jy","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"429","5ioe0vend1b3nuogy1jy","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"430","5ioe0vend1b3nuogy1jy","SQLite","Inventory","NNCA","NORMAL","true",3,"directedRandom"
"431","5ioe0vend1b3nuogy1jy","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"432","5ioe0vend1b3nuogy1jy","SQLite","Inventory","UCColumnA","EQUIVALENT","false",3,"directedRandom"
"433","5ioe0vend1b3nuogy1jy","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"434","5ioe0vend1b3nuogy1jy","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"435","5ioe0vend1b3nuogy1jy","SQLite","Inventory","UCColumnA","DUPLICATE","true",3,"directedRandom"
"436","5ioe0vend1b3nuogy1jy","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"437","5ioe0vend1b3nuogy1jy","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"438","5ioe0vend1b3nuogy1jy","SQLite","Inventory","UCColumnR","DUPLICATE","true",3,"directedRandom"
"439","5ioe0vend1b3nuogy1jy","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"440","5ioe0vend1b3nuogy1jy","SQLite","Inventory","UCColumnE","NORMAL","true",4,"directedRandom"
"441","5ioe0vend1b3nuogy1jy","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"442","1mwygs3zsnikmprwie96","SQLite","Inventory","PKCColumnA","DUPLICATE","true",6,"directedRandom"
"443","1mwygs3zsnikmprwie96","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"444","1mwygs3zsnikmprwie96","SQLite","Inventory","PKCColumnA","NORMAL","true",6,"directedRandom"
"445","1mwygs3zsnikmprwie96","SQLite","Inventory","PKCColumnR","DUPLICATE","true",6,"directedRandom"
"446","1mwygs3zsnikmprwie96","SQLite","Inventory","PKCColumnE","NORMAL","true",6,"directedRandom"
"447","1mwygs3zsnikmprwie96","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"448","1mwygs3zsnikmprwie96","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"449","1mwygs3zsnikmprwie96","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"450","1mwygs3zsnikmprwie96","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"451","1mwygs3zsnikmprwie96","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"452","1mwygs3zsnikmprwie96","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"453","1mwygs3zsnikmprwie96","SQLite","Inventory","UCColumnA","EQUIVALENT","false",4,"directedRandom"
"454","1mwygs3zsnikmprwie96","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"455","1mwygs3zsnikmprwie96","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"456","1mwygs3zsnikmprwie96","SQLite","Inventory","UCColumnA","DUPLICATE","true",4,"directedRandom"
"457","1mwygs3zsnikmprwie96","SQLite","Inventory","UCColumnA","NORMAL","true",5,"directedRandom"
"458","1mwygs3zsnikmprwie96","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"459","1mwygs3zsnikmprwie96","SQLite","Inventory","UCColumnR","DUPLICATE","true",3,"directedRandom"
"460","1mwygs3zsnikmprwie96","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"461","1mwygs3zsnikmprwie96","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"462","1mwygs3zsnikmprwie96","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"463","iv8uagnjvls32gasb2wi","SQLite","Inventory","PKCColumnA","DUPLICATE","true",6,"directedRandom"
"464","iv8uagnjvls32gasb2wi","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"465","iv8uagnjvls32gasb2wi","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"466","iv8uagnjvls32gasb2wi","SQLite","Inventory","PKCColumnR","DUPLICATE","true",4,"directedRandom"
"467","iv8uagnjvls32gasb2wi","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"468","iv8uagnjvls32gasb2wi","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"469","iv8uagnjvls32gasb2wi","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"470","iv8uagnjvls32gasb2wi","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"471","iv8uagnjvls32gasb2wi","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"472","iv8uagnjvls32gasb2wi","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"473","iv8uagnjvls32gasb2wi","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"474","iv8uagnjvls32gasb2wi","SQLite","Inventory","UCColumnA","EQUIVALENT","false",3,"directedRandom"
"475","iv8uagnjvls32gasb2wi","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"476","iv8uagnjvls32gasb2wi","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"477","iv8uagnjvls32gasb2wi","SQLite","Inventory","UCColumnA","DUPLICATE","true",3,"directedRandom"
"478","iv8uagnjvls32gasb2wi","SQLite","Inventory","UCColumnA","NORMAL","true",4,"directedRandom"
"479","iv8uagnjvls32gasb2wi","SQLite","Inventory","UCColumnA","NORMAL","true",3,"directedRandom"
"480","iv8uagnjvls32gasb2wi","SQLite","Inventory","UCColumnR","DUPLICATE","true",3,"directedRandom"
"481","iv8uagnjvls32gasb2wi","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"482","iv8uagnjvls32gasb2wi","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"483","iv8uagnjvls32gasb2wi","SQLite","Inventory","UCColumnE","NORMAL","true",3,"directedRandom"
"484","t4t8uj1spbmwipuhlfki","SQLite","Inventory","PKCColumnA","DUPLICATE","true",6,"directedRandom"
"485","t4t8uj1spbmwipuhlfki","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"486","t4t8uj1spbmwipuhlfki","SQLite","Inventory","PKCColumnA","NORMAL","true",5,"directedRandom"
"487","t4t8uj1spbmwipuhlfki","SQLite","Inventory","PKCColumnR","DUPLICATE","true",4,"directedRandom"
"488","t4t8uj1spbmwipuhlfki","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"489","t4t8uj1spbmwipuhlfki","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"490","t4t8uj1spbmwipuhlfki","SQLite","Inventory","PKCColumnE","NORMAL","true",4,"directedRandom"
"491","t4t8uj1spbmwipuhlfki","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
"492","t4t8uj1spbmwipuhlfki","SQLite","Inventory","NNCA","NORMAL","true",4,"directedRandom"
